0.0360354817479504,0.118757419178254,0.0516725847078065,0.124932397491341,0.196179438735913,0.0749306114900463,0.087277286418975,0.178943665279094,0.123752835225739,0.0623337290032311,0.0023516199243341,0.0949839279298403,0.107190378946292,0.0632669379372734,0.234213147292084,0.0022112058108718,0.0855686775610203,0.0682339667733434,0.0644706196543536,0.0978737794201305,0.140011252911945,0.00922914017815211,0.0583722057440487,0.230836563401515,0.0639001302326107,0.0610791314353634,0.0871572724535696,0.103748122075347,0.0352482729997552,0.0654366755516145,0.025290712508695,0.0266405707521992,0.0659586561147086,0.0587154713861808,0.0361389152086649,0.12516041616431,0.0875143931473119,0.127892743052891,0.203948792083069,0.0397805582496126,0.0778263045453828,0.0582982162090329,0.192829504024033,0.0896061772822272,0.00402021839528169,0.185944180188929,0.0750964285976066,0.0326933116736484,0.155873520434365,0.077516946598683,0.317852860676566,0.00795882390828938,0.00352797891418473,0.0680679527492724,0.0296116091387097,0.189136457817483,0.131823774868062,0.0597577155202708,0.0868476667359357,0.00402014618412636,0.0925472924952266,0.07308147463216,0.0911783918590124,0.0226818878991021,0.0647046518478823,0.05658029673504,0.00189682189436157,0.0642365997407347,0.155747155205051,0.00443839059213274
0.0312497359488287,0.0841872852661136,0.0208316284253776,0.0723633326278447,0.196462686709455,0.046668132849057,0.0893214021184807,0.179418368056484,0.0859989140460307,0.0591154307369898,0.0095782833673168,0.104281609045733,0.0622245818534803,0.0425617103837619,0.221220093425861,0.00489928413730492,0.0511474033789776,0.0490138886049561,0.0415963957873609,0.0555477895642434,0.172380361761342,0.00420853531533079,0.0455026123648171,0.178521171214487,0.105635497137879,0.0321717716408768,0.0487615896031674,0.108851658728032,0.0589341911652938,0.0363268316445625,0.0128169329616551,0.0164220813046688,0.119628542469604,0.0771194827502428,0.0375872032373271,0.0928322663282276,0.111197271123022,0.114033784615265,0.186075615947256,0.0242606385256787,0.0761394582692715,0.0778866352436796,0.139873225917346,0.137923470286075,0.00227139754747683,0.173361198718985,0.0931965272404853,0.049655490819708,0.183573185090768,0.104876425870316,0.251769049958974,0.016709691784079,0.00629440177411399,0.0466492318324377,0.0139033005109602,0.141107028859449,0.139663423221454,0.0695611808611972,0.0882738402418189,0.0110375576985762,0.0874609794385373,0.0727557518796175,0.0810277135432609,0.0261291621644467,0.0562769094944113,0.0312655526547126,0.00434286442265207,0.0526932472399848,0.139326964957856,0.0017001897328206
0.0249447672741989,0.096581155224887,0.0219788776639233,0.051097434386768,0.162457987621647,0.0304334170442856,0.0714052695702239,0.156378962443419,0.0593388211596084,0.0788879030024041,0.0313415669282302,0.105965439893453,0.030652021291512,0.0273477091503356,0.205681960851114,0.0105842380240613,0.030522818758984,0.0306460173210471,0.0266645590594307,0.0517964210885342,0.181443749489442,0.00126913186576259,0.0619079974575039,0.128373875556085,0.14523076758885,0.0130041389480353,0.0177122450985416,0.109938342960782,0.0806544140357702,0.019388451762448,0.00764513200625613,0.0301574273011739,0.164838263861224,0.111131875070592,0.0306497793426378,0.0622143386605687,0.148086451896021,0.0937175316264466,0.162157684940314,0.0224322529980594,0.0653864221027194,0.0809489211808858,0.109950689804479,0.172828812157878,0.00338748326126168,0.121360921791544,0.0999062248801613,0.08645313837408,0.179745350983886,0.134590149373554,0.162868541300776,0.0291288715650151,0.0153085855952264,0.0238275101923091,0.0146523261414963,0.0745980211954772,0.138888028169148,0.0552686641919872,0.0925808389487069,0.0362185261714915,0.0633823259504402,0.0769910104674753,0.125480806741825,0.0475718363333321,0.0506227799666287,0.016590041569591,0.0163926491354796,0.0347880838946192,0.0849894665615814,0.0012619160475595
0.0218684356869033,0.141860080079948,0.0495405522262082,0.0687568411998894,0.0906615846293206,0.0375358285510677,0.0401692607625416,0.106105536919038,0.0602328886656268,0.0864458715599196,0.0650268561568992,0.111795218112663,0.0126057486666354,0.0244334234327541,0.154779572952314,0.0206894161692404,0.0228687818209731,0.0186042239194484,0.0204699423445966,0.089327346345391,0.204578731487747,0.000593087558429084,0.084482122099085,0.091578286623759,0.135288233420795,0.00809489653752031,0.0062713835640811,0.0960304311694421,0.0915163892187416,0.0216253567585995,0.00862789428046941,0.0533025250850419,0.164771963463954,0.123451913629849,0.0181017955912717,0.0549170963980771,0.143043378986494,0.0943845617955819,0.105222183904599,0.0307854300104039,0.0630427262720063,0.0545377638115493,0.101651914850037,0.149513011847453,0.00930306624542328,0.0629946196534939,0.103641584524286,0.108431918167953,0.170818465799014,0.14215130292415,0.128924350384271,0.0405521020110889,0.0292380904426562,0.0181238795868612,0.0239049761742779,0.0268335954742037,0.109461914753485,0.0407160172994792,0.0764765719654887,0.0793746415326605,0.0524641253172467,0.0770190072430139,0.204961899538202,0.0731007165097604,0.0323726271165718,0.0130413972897514,0.0435379646298464,0.0247564572780728,0.0401182688171207,0.00441415251918887
0.0275983226453445,0.167783628154071,0.0827567045445937,0.098942298838565,0.0320746822668923,0.051834974306731,0.0157436074771228,0.0512469498192807,0.0776217098124776,0.0646681759059437,0.0831249102405061,0.101860138813328,0.0055036116075849,0.0486374417358794,0.0820462955579212,0.0365050108850348,0.0278894937838715,0.0161309366181283,0.0262864115090539,0.136320076349648,0.256887421627453,0.00218513519201628,0.0786345106491912,0.0640897021245745,0.100664132118242,0.0192477924882384,0.00619881776792753,0.0907603172325136,0.0897068468644245,0.0314896656091415,0.0151201089697255,0.0635294116560841,0.117917996078193,0.0934732081563623,0.0088044817121916,0.0654627130926192,0.0958456543188415,0.115216391640957,0.0482138979979158,0.0330573101863066,0.0573179734937107,0.0227228159372826,0.0799279360386655,0.0997658451470502,0.0289273142828785,0.0302935396645095,0.0910094110304651,0.09462188381632,0.191773032370476,0.141840915388572,0.117348802103397,0.0467381350287959,0.0395050225616115,0.0261778102915154,0.0278148058279129,0.00741807657897314,0.0790253403839771,0.0375370580477214,0.0622111241264065,0.1137931391832,0.0810700931340731,0.0602477624122541,0.255474429768968,0.0869710226481246,0.015006759773351,0.0285828535601512,0.075119808806982,0.0310329497509735,0.03464187700824,0.0182428878857916
0.033946280236659,0.137899042252234,0.0961890753757712,0.114817307885195,0.00811711988759552,0.0560317344913083,0.00972014352384312,0.0164587819154825,0.086902886183579,0.0343701443538958,0.067474813251784,0.0650455891489032,0.00423802572345278,0.102810174664365,0.0298790172422856,0.0497443647369388,0.0499264837594925,0.019005684280639,0.033042595805774,0.158786309882804,0.264530519243388,0.00911830656467686,0.0480210461472723,0.0465418092231252,0.0914472951940174,0.0454774529487734,0.0122177243523514,0.122400854361533,0.0751554395885389,0.0404385974709804,0.0196269381759997,0.0577834383941751,0.0702000169660274,0.0483638757609343,0.00956601564610011,0.0671263231935402,0.054774686877127,0.136951475384048,0.027698833646698,0.0229842544039139,0.0386692731775525,0.00612290829040039,0.0475499747182007,0.0683181732956811,0.0714909550680756,0.0355226712272822,0.0588618092866844,0.0740527054209464,0.212764640276484,0.135322237390749,0.0891263147443049,0.0433631750475721,0.0370353998028448,0.0366443250244498,0.0212382853998146,0.00681140799073931,0.0895772388361378,0.0337675633674511,0.0896885624174577,0.110366714890614,0.133465423678596,0.0330691176356,0.224820433627057,0.0828264665847526,0.0069031243303188,0.062864714954493,0.0823586733243822,0.0445480983432201,0.0543337526023147,0.0520991473801352
0.0304993655864361,0.0792488625252485,0.0922194162259142,0.111740063481325,0.00587577819779905,0.0473154703883606,0.0233021658941356,0.00350281808580627,0.0769647493392174,0.0150904520438773,0.0431544767161123,0.0307413674047415,0.00548318609592049,0.165395532607796,0.00820475741538164,0.0505505088538389,0.0722867948603509,0.0206297037395385,0.0278617946648592,0.152264041431713,0.190093530704433,0.0281775296499258,0.0217938941636972,0.0549865910412062,0.0986059364237489,0.0688337825604523,0.0235458591159787,0.174193102781743,0.0543926872383757,0.0493292402599265,0.0158508408230021,0.0501904225388014,0.0600348497388264,0.0206069017540546,0.0256606538102634,0.0594477342015088,0.057906032412619,0.128284653946992,0.0432793789336092,0.0101961762883238,0.0206742178454078,0.00262090699789192,0.039271389138881,0.0544037374076304,0.126277048279306,0.0795084492499071,0.0320327048276298,0.0682429418076178,0.18225898883287,0.105632425859695,0.0638876814934657,0.0318901499457429,0.0286329032741206,0.039079649281035,0.0118486461277155,0.0195286687885879,0.149171288682031,0.0250835462232979,0.152639384784466,0.0794248546173809,0.160074810322897,0.0173818845070863,0.142041578842734,0.0763218859393053,0.00404090110997976,0.0904405532210115,0.0573703799663542,0.0457903580055169,0.065477578447973,0.098542472810066
0.0198089576346253,0.0473373790960049,0.0841276961931125,0.0972942920170652,0.0137672829248608,0.031079057334358,0.0501053762901368,0.00135003118727438,0.0580098912894582,0.00591117092491838,0.0422408269210238,0.0214233561561253,0.00737013998004198,0.208101997868137,0.00513057042673159,0.044507297317544,0.0671472436695976,0.0172429157432794,0.0166292982250623,0.121201926682342,0.109149223937665,0.0652433020661485,0.00986054414077472,0.0890204504846828,0.0925111901280595,0.0642797816998641,0.0361660234658864,0.19997075755454,0.0417181891758835,0.0553131173746207,0.00823392968772284,0.040993501055412,0.0908306601972117,0.01222634238254,0.0545337921586942,0.0608132630324879,0.11807468245328,0.0845775846107395,0.0713166721660904,0.00309552320092327,0.0151710779421527,0.00616942575169636,0.075515011553461,0.0557648832766555,0.165462573189187,0.137114557821631,0.0243943216791788,0.0582379996970971,0.118083167182398,0.0588845600412047,0.0614624897993048,0.0193923611076264,0.0327671319372586,0.0289138609540095,0.00636358584109085,0.0415042729149607,0.220489803791611,0.0208411170545055,0.196150639275382,0.0496915916632886,0.129659586168779,0.0212110200342515,0.0805178549115782,0.0816815240837293,0.00343238672496153,0.0812720458262001,0.028932727380154,0.0301550018082493,0.0505142023850947,0.130821777883618
0.0110026279299168,0.0734776267854989,0.0676745084104975,0.101623635609046,0.0260818698840543,0.0147156592369195,0.0670420252196896,0.00489981591515494,0.039148330306515,0.00184432744114972,0.0647130229437367,0.027754355423197,0.00809225905779253,0.210007637563381,0.0154127309097323,0.0396824866720551,0.0386854249180349,0.0123038303472114,0.0158597138507869,0.0737173230138079,0.0839081859791841,0.108922302900726,0.0062987324058599,0.114036142856029,0.0881744278183946,0.0389769065266895,0.0411629367960321,0.170744844046246,0.0489129165044742,0.0489076537884946,0.00537308989823021,0.0275271574551884,0.135771604768526,0.00999992306440476,0.0730181827706462,0.0633258759493834,0.200209377052777,0.040453164904285,0.078212251782463,0.00186076927694068,0.0213080884207727,0.018214737390723,0.140072005201099,0.0807409022177233,0.168358863628455,0.153402234904216,0.0249781730769355,0.0347693866690354,0.0843543966111387,0.0221712550292441,0.0718905307094484,0.0109739621798872,0.0567204055190348,0.0141972830298791,0.00479213369372998,0.0590682370466299,0.247603408772817,0.0270011716020667,0.18415059665148,0.0337965049730848,0.0743781890239466,0.0393788374706323,0.0600147963803705,0.086981751207208,0.0067002168884551,0.0453922367323866,0.0218061140340457,0.0126849904751048,0.0252426842794735,0.132781558513625
0.00886927607239328,0.150693400748024,0.0448708744274759,0.155663654512039,0.0411609307029877,0.00464484823884876,0.0554238592161641,0.0184828215986325,0.0214712433499664,0.000592659685885182,0.0825068153617712,0.0354346523101405,0.00741826782270911,0.168146782787712,0.0412611863431329,0.0363205217469273,0.0146570924706132,0.0122732828457559,0.0347723067651339,0.0316147855009782,0.0862762035070467,0.123045818646781,0.00940867579030577,0.105217236250432,0.106457189461246,0.0239805721473567,0.0396460079922164,0.106595258870622,0.0759324244749893,0.0303834719999801,0.0130735021106043,0.0232871582778271,0.144717666900361,0.00668945311791355,0.0600794946066741,0.0502471476154216,0.227352120018518,0.022248343237651,0.0541584146007205,0.00749972578532621,0.0345398096706399,0.045787112690036,0.18692142941761,0.109586089270313,0.130332987583568,0.114926766116577,0.0205391747580387,0.014735593893905,0.0907343522449001,0.00816906365383736,0.0785740432093612,0.00704423565926761,0.0836004395839746,0.00597158355570047,0.00874043127739257,0.0608956504955152,0.219037049768455,0.0405973699179683,0.13523039041445,0.0332398817335129,0.0492872490804538,0.0616282743999156,0.0544046762430152,0.0779117060524192,0.0197804427743961,0.0166934944149865,0.0342722607391701,0.00376135472452399,0.00913468073144745,0.106429624150779
0.0190149770249516,0.228475294287731,0.0286389867227489,0.232618610168327,0.0684234456056208,0.00100768845264941,0.0313542343608614,0.046454140712824,0.00911212431445154,0.00166837228152709,0.06997265939771,0.0529131936578565,0.00722069860958313,0.110692043199656,0.0801873618204774,0.0335455302323409,0.00694801608664008,0.0180505779876209,0.0671850670188439,0.0097258395742433,0.0772316187903122,0.0910510642231351,0.0222955322074067,0.0763045885171777,0.125429462769149,0.0312514209467088,0.0571040391443187,0.0570111154276694,0.116754438651529,0.0124480524788917,0.034172954441334,0.0401871732264349,0.100023447806901,0.00300950905730169,0.030706710113804,0.0327610082108393,0.174122368353021,0.026842463957241,0.0266062280830301,0.0268280055701141,0.0495121455168802,0.0855308952380074,0.188108241601255,0.11460902632071,0.0718755107039362,0.0786216966094883,0.0135733709217939,0.00791148030794367,0.0948240006352321,0.0119409358277248,0.0676192893150966,0.00681804344712559,0.0987773634849871,0.00738970927353358,0.0240408433177271,0.0539862948161049,0.191606721051014,0.0499385379977461,0.0812347224051602,0.0461863954956769,0.07526737767102,0.0692527154187114,0.0461341594207049,0.0632049286358827,0.0490475295960925,0.00849823677080104,0.0559607888879156,0.00135541792783773,0.00312461897638842,0.0638166211724682
0.0507678950068187,0.252498183082839,0.0237714837293351,0.268679782748537,0.112683291246736,0.000386792782087516,0.0219291687365937,0.078322500180203,0.00698823884578276,0.00893639048651443,0.0373706732676864,0.093709573099702,0.0102535118429476,0.0688351974877766,0.123343020144456,0.0271110885907234,0.0115775206056804,0.0330748882743018,0.0964716624135016,0.00634954376136396,0.0609051581399433,0.0504578658745455,0.0443563180526591,0.0556867974665581,0.113223127379245,0.0446602180570914,0.112778626821648,0.0400167454505422,0.157779242778738,0.00329083017953103,0.0609507127263614,0.0663306124333925,0.0434982926403945,0.0009373667474648,0.0110742462984664,0.034183818576262,0.0962227429779054,0.037955083394298,0.026275219375886,0.0591276605366608,0.0591812598712444,0.107972150660992,0.152193950236375,0.105468910717751,0.0266613603288225,0.0894667444432063,0.013363230667438,0.0109232174454592,0.0784721656677726,0.0262889051609952,0.040342956337933,0.0131273175966097,0.11540620667812,0.0173436886825815,0.0479234501489403,0.0531302650384926,0.194550835944706,0.0422914084010919,0.0402220249819268,0.0645637723947358,0.141063243759936,0.0517750073875662,0.0357058561358242,0.0581605469685305,0.0818831272363311,0.0174997299308705,0.082973001126454,0.0030784021186118,0.00243993796788928,0.0266568680934828
